DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Unknown,9C:A1:34:1E:F9:C1,-70,2014-05-31 06:35:06.226,false,,0,0,0
Unknown,9C:A1:34:18:14:74,-87,2014-05-31 06:35:05.800,false,,0,0,0
Kontakt,E8:66:CA:46:29:D9,-89,2014-05-31 06:35:04.899,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,CB:42:69:CE:8C:14,-89,2014-05-31 06:35:07.005,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Kontakt,C4:02:3E:D6:FB:17,-92,2014-05-31 06:35:06.667,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
