DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Unknown,14:99:E2:00:03:EE,-92,2014-05-30 19:17:34.750,false,,0,0,0
Kontakt,E8:66:CA:46:29:D9,-94,2014-05-30 19:19:09.722,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,C4:02:3E:D6:FB:17,-94,2014-05-30 19:19:04.822,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Kontakt,C0:80:69:E4:96:80,-95,2014-05-30 19:19:04.633,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Kontakt,C0:36:4C:60:FB:7A,-97,2014-05-30 19:18:02.723,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
Kontakt,CB:42:69:CE:8C:14,-97,2014-05-30 19:19:07.857,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
