DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Kontakt,C4:02:3E:D6:FB:17,-74,2014-05-31 06:18:09.435,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Kontakt,C0:80:69:E4:96:80,-76,2014-05-31 06:18:09.124,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
One,CC:71:B5:72:D0:18,-79,2014-05-31 06:18:07.438,false,,0,0,0
Kontakt,C0:36:4C:60:FB:7A,-81,2014-05-31 06:18:09.325,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
Kontakt,E8:66:CA:46:29:D9,-83,2014-05-31 06:18:09.325,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,CB:42:69:CE:8C:14,-87,2014-05-31 06:18:09.574,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Force,F8:B2:CB:EC:EB:B1,-88,2014-05-31 06:18:08.805,false,,0,0,0
Zip,FC:8D:01:C2:93:27,-91,2014-05-31 06:06:48.291,false,,0,0,0
iGrill_mini,D4:81:CA:00:75:26,-98,2014-05-31 06:18:07.889,false,,0,0,0
