DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Unknown,9C:A1:34:1E:F9:C1,-72,2014-05-31 06:35:09.145,false,,0,0,0
Unknown,9C:A1:34:18:14:74,-89,2014-05-31 06:35:08.672,false,,0,0,0
Kontakt,E8:66:CA:46:29:D9,-89,2014-05-31 06:35:04.899,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,CB:42:69:CE:8C:14,-89,2014-05-31 06:35:07.005,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
One,E6:99:EA:CB:B7:F3,-90,2014-05-31 06:35:09.056,false,,0,0,0
Force,C6:BD:6C:38:71:A8,-92,2014-05-31 06:35:08.769,false,,0,0,0
Kontakt,C4:02:3E:D6:FB:17,-95,2014-05-31 06:35:08.087,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
