DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Unknown,9C:A1:34:1E:F9:C1,-80,2014-05-31 06:35:13.958,false,,0,0,0
Kontakt,CB:42:69:CE:8C:14,-89,2014-05-31 06:35:07.005,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Unknown,9C:A1:34:18:14:74,-90,2014-05-31 06:35:11.552,false,,0,0,0
One,E6:99:EA:CB:B7:F3,-90,2014-05-31 06:35:09.056,false,,0,0,0
Force,C6:BD:6C:38:71:A8,-90,2014-05-31 06:35:13.890,false,,0,0,0
Kontakt,C0:80:69:E4:96:80,-91,2014-05-31 06:35:12.110,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Kontakt,E8:66:CA:46:29:D9,-95,2014-05-31 06:35:12.966,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,C4:02:3E:D6:FB:17,-95,2014-05-31 06:35:08.087,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
