DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Unknown,9C:A1:34:1E:F9:C1,-89,2014-05-31 06:41:14.238,false,,0,0,0
Kontakt,C0:36:4C:60:FB:7A,-91,2014-05-31 06:41:14.928,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
Kontakt,C0:80:69:E4:96:80,-92,2014-05-31 06:41:13.404,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Unknown,9C:A1:34:18:14:74,-92,2014-05-31 06:41:14.708,false,,0,0,0
Kontakt,C4:02:3E:D6:FB:17,-93,2014-05-31 06:41:14.637,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Kontakt,CB:42:69:CE:8C:14,-95,2014-05-31 06:41:13.630,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Force,E6:2C:E1:EA:26:B5,-97,2014-05-31 06:40:48.986,false,,0,0,0
