DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Flex,FB:33:85:C7:34:9B,-70,2014-05-31 12:39:23.588,false,,0,0,0
Flex,F6:A9:C7:9B:03:48,-88,2014-05-31 12:39:22.729,false,,0,0,0
Force,D2:03:43:D6:B3:24,-95,2014-05-31 12:39:23.687,false,,0,0,0
