DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Kontakt,C0:36:4C:60:FB:7A,-68,2014-05-31 09:50:32.641,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
Kontakt,CB:42:69:CE:8C:14,-71,2014-05-31 09:50:32.338,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Kontakt,C0:80:69:E4:96:80,-71,2014-05-31 09:50:32.783,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Kontakt,E8:66:CA:46:29:D9,-72,2014-05-31 09:50:32.641,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
UP24,DD:0F:33:14:AC:51,-90,2014-05-31 09:50:27.948,false,,0,0,0
