DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Kontakt,C0:80:69:E4:96:80,-84,2014-05-31 06:33:16.883,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Force,C6:BD:6C:38:71:A8,-89,2014-05-31 06:32:50.321,false,,0,0,0
Kontakt,C0:36:4C:60:FB:7A,-89,2014-05-31 06:33:11.375,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
Kontakt,CB:42:69:CE:8C:14,-91,2014-05-31 06:33:08.531,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
One,E6:99:EA:CB:B7:F3,-91,2014-05-31 06:33:15.457,false,,0,0,0
Kontakt,E8:66:CA:46:29:D9,-92,2014-05-31 06:33:15.295,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,C4:02:3E:D6:FB:17,-94,2014-05-31 06:33:11.508,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Flex,F5:43:D9:EB:19:0B,-95,2014-05-31 06:33:12.557,false,,0,0,0
