DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Kontakt,C4:02:3E:D6:FB:17,-56,2014-05-30 13:31:53.073,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Kontakt,CB:42:69:CE:8C:14,-67,2014-05-30 13:31:53.020,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Kontakt,C0:80:69:E4:96:80,-73,2014-05-30 13:31:52.904,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Kontakt,E8:66:CA:46:29:D9,-78,2014-05-30 13:31:53.125,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,E8:66:CA:46:29:D9,-78,2014-05-30 13:31:53.125,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
