DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Kontakt,C4:02:3E:D6:FB:17,-82,2014-05-30 13:38:06.210,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Kontakt,C0:36:4C:60:FB:7A,-84,2014-05-30 13:38:06.613,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
Kontakt,C0:80:69:E4:96:80,-85,2014-05-30 13:38:06.685,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Kontakt,CB:42:69:CE:8C:14,-88,2014-05-30 13:38:06.520,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Kontakt,E8:66:CA:46:29:D9,-92,2014-05-30 13:38:06.375,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Unknown,5C:F9:38:B3:3F:8F,-94,2014-05-30 13:38:06.278,false,,0,0,0
Unknown,B8:78:2E:13:84:DD,-94,2014-05-30 13:38:04.096,false,,0,0,0
