DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Kontakt,C0:80:69:E4:96:80,-82,2014-05-30 13:09:07.792,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Unknown,60:03:08:B0:45:F9,-87,2014-05-30 13:07:19.616,false,,0,0,0
Kontakt,C4:02:3E:D6:FB:17,-89,2014-05-30 13:09:07.577,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Kontakt,E8:66:CA:46:29:D9,-91,2014-05-30 13:09:08.355,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,CB:42:69:CE:8C:14,-92,2014-05-30 13:09:07.299,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Kontakt,C0:36:4C:60:FB:7A,-92,2014-05-30 13:09:08.571,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
