DisplayName,MAC Addr,RSSI,Last Updated,iBeacon flag,Proximity UUID,major,minor,TxPower
Kontakt,C0:36:4C:60:FB:7A,-71,2014-05-30 15:52:34.654,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,30854,62232,-77
Kontakt,E8:66:CA:46:29:D9,-74,2014-05-30 15:52:34.598,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,49822,25644,-77
Kontakt,C0:80:69:E4:96:80,-74,2014-05-30 15:52:34.654,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,58440,31656,-77
Kontakt,CB:42:69:CE:8C:14,-77,2014-05-30 15:52:34.437,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,56762,64482,-77
Kontakt,C4:02:3E:D6:FB:17,-88,2014-05-30 15:52:34.701,true,F7826DA6-4FA2-4E98-8024-BC5B71E0893E,29889,5977,-77
Zip,F5:B5:E6:87:25:59,-89,2014-05-30 15:52:28.878,false,,0,0,0
